Meas 1 Raw,Meas 2 Raw,Meas 3 Raw,Meas 4 Raw,Meas 5 Raw,Meas 6 Raw,Meas 7 Raw,Meas 8 Raw,Meas 9 Raw,Meas 10 Raw,Meas 11 Raw,Meas 12 Raw,Meas 13 Raw,Meas 14 Raw,Meas 15 Raw,Meas 16 Raw,Meas 17 Raw,Meas 18 Raw,Meas 19 Raw,Meas 20 Raw,Meas 21 Raw,Meas 22 Raw,Meas 23 Raw,Meas 24 Raw,Meas 25 Raw,Meas 26 Raw,Meas 27 Raw,Meas 28 Raw,Meas 29 Raw,Meas 30 Raw,Meas 31 Raw,Meas 32 Raw
1.000206544995308,1.0000091791152954,1.0005978047847748,1.0001213923096657,0.9999885633587837,1.0002564191818237,1.0001418069005013,0.9998072162270546,0.9999369233846664,0.9996823072433472,1.0001739859580994,0.9998959004878998,1.0000536367297173,1.0002803280949593,1.0001441463828087,1.0000521913170815,0.9999166801571846,1.0003130435943604,0.9999594911932945,0.9997424706816673,1.0001665651798248,0.999858982861042,1.0005048736929893,0.9999664574861526,1.0000071302056313,1.000294305384159,1.0008159428834915,0.9999548494815826,1.0027823597192764,1.003928765654564,1.00172720849514,1.0031178146600723
1.000250667333603,0.9999614655971527,1.000228799879551,1.0005236640572548,1.0002193078398705,1.0003491416573524,1.0001086071133614,1.0000510960817337,1.0000253468751907,1.00008974224329,1.0002120062708855,1.0000817775726318,1.0001502484083176,1.000265009701252,1.0002898573875427,1.0001921504735947,0.9999858066439629,0.9999821335077286,0.9999748021364212,0.999914713203907,1.0002269223332405,0.9999882727861404,1.000333972275257,1.0000086352229118,1.0000982955098152,1.0002794191241264,1.0003523156046867,1.000100962817669,1.0028072595596313,1.003973126411438,1.0017952024936676,1.002932220697403
1.0002501159906387,0.9997058808803558,1.0001527220010757,1.000540554523468,1.0002430528402328,1.000121347606182,1.0001305937767029,0.9998126998543739,1.0002588480710983,1.0002798810601234,1.0002608746290207,1.0002676025032997,1.000258944928646,1.0001701563596725,1.000199742615223,1.000098578631878,0.9999181404709816,0.9999873414635658,1.0001661852002144,1.000039502978325,1.0000995770096779,0.9999067112803459,1.0000516921281815,1.0004427060484886,1.0003215819597244,0.9999854266643524,1.0004992336034775,0.9999742731451988,1.0028634145855904,1.003860130906105,1.0017801374197006,1.0030638426542282
0.9999613761901855,0.9995665326714516,0.9999736770987511,1.0006212890148163,1.0001466944813728,0.9997464716434479,1.0001600086688995,1.000112533569336,0.9999891445040703,1.0001549571752548,1.0001599937677383,1.0002925992012024,1.0003623217344284,1.0001231580972672,1.0002538934350014,0.9999706149101257,1.0000873059034348,0.9999866634607315,1.0000731274485588,1.0000940710306168,0.9998709484934807,0.9998235329985619,0.9998504817485809,1.0003512352705002,1.0001176297664642,0.9998393952846527,1.0005457997322083,0.9999639615416527,1.002811461687088,1.003737911581993,1.0016920119524002,1.0031092315912247
1.000063195824623,0.9998313561081886,1.0003084912896156,1.0001405403017998,1.0001695156097412,0.999967485666275,1.0001256316900253,0.9998885169625282,0.9999479651451111,0.9999790042638779,1.0002480894327164,1.0004071965813637,1.000299982726574,0.9999428987503052,1.0003821775317192,0.9999113082885742,1.000238835811615,1.0000095888972282,1.000180996954441,1.000215195119381,0.9999312162399292,0.99993696808815,0.9998386204242706,1.0003140643239021,1.0000755041837692,0.9999482706189156,1.0007106140255928,0.9997303783893585,1.0029536560177803,1.0037390291690826,1.001575544476509,1.003167301416397
1.0000902265310287,1.0002690479159355,1.0003464818000793,0.9998859763145447,1.0001428127288818,1.0000249668955803,0.9998228028416634,0.9997780621051788,1.0001194849610329,1.0001224353909492,1.000373899936676,1.000515602529049,1.0001410245895386,0.9998623132705688,1.0005285441875458,0.9997671842575073,1.0000448450446129,0.9999222904443741,1.0003414824604988,1.000040054321289,0.999891959130764,1.0002058893442154,0.9997073784470558,1.000182569026947,1.000099167227745,1.0000415444374084,1.0006645023822784,1.000187262892723,1.0029923170804977,1.0037336498498917,1.001500442624092,1.0032624900341034
1.0001036524772644,1.0002764463424683,1.0003078654408455,0.9998621121048927,1.0002224668860435,0.9998679682612419,0.9999145418405533,0.9997999221086502,1.0004467144608498,1.0000665783882141,1.000178501009941,1.0003128349781036,1.0001689344644547,1.0000499412417412,1.0003134459257126,0.9996734634041786,1.0000201761722565,1.0000449940562248,1.000444158911705,1.0001038610935211,0.9997723326086998,1.0003202557563782,0.9997237250208855,0.9999053627252579,1.0001629367470741,1.0000705271959305,1.0002706572413445,1.0002779066562653,1.0029321238398552,1.0035775899887085,1.001410722732544,1.0032985657453537
0.9999997392296791,0.9998237490653992,1.000223383307457,0.9998193979263306,1.000189669430256,1.0000459849834442,0.9999567270278931,0.9999104589223862,1.0002792924642563,0.9997647628188133,1.0001863613724709,1.000048816204071,1.0002134814858437,1.0001280009746552,1.0003546997904778,0.99980079382658,0.9999614432454109,1.0001880824565887,1.0002400428056717,1.0000109001994133,0.9999235793948174,1.0001353397965431,0.999790333211422,1.0000336840748787,1.000099040567875,0.9997059628367424,1.0001800954341888,1.0002139434218407,1.0026072636246681,1.0032675117254257,1.0013323798775673,1.0032770782709122
1.0001877173781395,0.9999560192227364,1.0004125386476517,0.9998284429311752,1.0001086294651031,0.999748557806015,1.0001602321863174,0.9999025762081146,1.0001900643110275,1.0000249966979027,1.0000746324658394,1.0000407844781876,1.0000854432582855,0.9999970048666,1.0003454387187958,1.0002312064170837,0.9997608810663223,1.0001512616872787,1.0001271665096283,0.9999802187085152,1.0000384747982025,0.9998486265540123,1.0002170279622078,0.9999018758535385,1.0000941455364227,0.9996447190642357,1.0003525987267494,1.0003215447068214,1.0024626031517982,1.0028011053800583,1.001438930630684,1.0032570511102676
1.0003416240215302,0.9998789206147194,1.0005294010043144,1.000035859644413,0.9999818056821823,0.9995984509587288,1.000046893954277,0.9999595433473587,1.000078484416008,1.0000285506248474,1.0003595277667046,1.0000611394643784,1.0001943558454514,1.00009635835886,1.000175692141056,0.9999130815267563,1.0001395270228386,0.9999958500266075,1.000146597623825,0.9999175742268562,0.9999087080359459,1.0000541657209396,1.0008442103862762,0.9998926892876625,0.9998563006520271,0.999605730175972,1.0002705603837967,1.000239372253418,1.0021777525544167,1.00228351354599,1.0012254416942596,1.0029428750276566
1.00018809735775,0.9998577758669853,1.0003185421228409,1.0001831948757172,1.0001232326030731,0.999861441552639,1.0003802701830864,0.9999978914856911,0.9999734684824944,0.9997741878032684,1.0002184733748436,0.999911330640316,0.999996080994606,0.9997691437602043,1.000004030764103,1.000005416572094,1.0002804324030876,0.9999349936842918,1.000128448009491,1.0001536011695862,1.000373013317585,0.9999288320541382,1.0005133748054504,1.0000546798110008,0.9997356757521629,0.9998176023364067,1.000236727297306,1.0000782832503319,1.0017961263656616,1.001788780093193,1.0011631026864052,1.0025804787874222
1.0002022460103035,0.9999571144580841,1.0001017078757286,1.0002533718943596,1.0000551342964172,1.0000637620687485,1.0002380087971687,0.9998679310083389,1.0002127587795258,1.0000098124146461,1.0003093108534813,0.9998826384544373,1.000084012746811,0.999941036105156,1.0000853389501572,1.000033050775528,0.9999452754855156,0.9998687878251076,0.9999842867255211,1.0001430734992027,1.0001474767923355,0.9998506903648376,1.0000435709953308,1.0000917464494705,0.9999082162976265,1.000182993710041,1.000442460179329,1.0001076459884644,1.001643344759941,1.0016091093420982,1.0014934167265892,1.0027093142271042
1.0003864467144012,1.0000749304890633,1.000418059527874,1.0001086816191673,1.0004952475428581,1.0000730231404305,0.9998825043439865,0.9999722093343735,1.0003280714154243,0.9999727979302406,1.0003731697797775,0.9999468550086021,1.000093899667263,1.0002029538154602,1.000492885708809,0.9998709186911583,0.9998879954218864,1.0000111237168312,1.0001456215977669,1.0001241341233253,1.0001180320978165,1.0000350773334503,0.9997707605361938,1.000221885740757,1.0000830292701721,1.0000192895531654,1.0004089176654816,1.0003604888916016,1.001793622970581,1.001671425998211,1.0016456097364426,1.0030525475740433
1.0004877001047134,0.9999399855732918,1.0005403831601143,1.000259481370449,1.0004839599132538,1.0000550746917725,1.0000505670905113,1.0003563538193703,1.0001310482621193,1.000031754374504,1.000504270195961,0.9997803643345833,1.0002081990242004,1.0001867413520813,1.0004208907485008,0.9999442398548126,0.99996317923069,0.9998404830694199,1.0001248866319656,1.0002501085400581,1.0001740455627441,0.9998891353607178,0.9997202455997467,0.9998734965920448,1.000045970082283,1.0000114813446999,1.0005538761615753,1.000047504901886,1.0013384744524956,1.0018796995282173,1.00181283056736,1.0034046918153763
1.0001682043075562,1.0000401362776756,1.0005368515849113,1.0001792311668396,1.000136822462082,0.9999371618032455,1.0002693757414818,1.0001147165894508,1.0000016391277313,0.9999386444687843,1.0003049224615097,0.9996175020933151,1.000040203332901,1.000086434185505,1.000538855791092,0.9999293833971024,1.0001531466841698,0.999871090054512,1.0001319870352745,1.0002462342381477,1.000011496245861,0.9996971487998962,1.0000496581196785,1.0000340342521667,0.9999844133853912,1.0002963170409203,1.0005818903446198,1.0006925538182259,1.0010826513171196,1.0020735040307045,1.0018673241138458,1.0038823187351227
1.000292755663395,1.0000387877225876,1.0006581097841263,0.9998790919780731,1.0001381561160088,0.9999776259064674,1.0002447441220284,0.999889649450779,1.0000921413302422,0.9998796656727791,1.0002786442637444,1.0000869557261467,1.0000548362731934,1.0000269412994385,1.0003844201564789,1.0001738518476486,0.9998970925807953,0.9999684020876884,1.0001849234104156,1.0001225695014,1.000298634171486,1.000078245997429,1.0007549226284027,1.000134788453579,1.0001622587442398,0.9999404773116112,1.0004256442189217,1.0002693831920624,1.0012029334902763,1.00169175863266,1.0016869902610779,1.0039653480052948
1.000466302037239,1.0001885816454887,1.0005196556448936,1.0002382099628448,1.0002725049853325,1.000032626092434,1.0001199319958687,0.9997694790363312,1.0002096593379974,0.9998589754104614,1.000293992459774,0.9999523162841797,1.000299222767353,0.9999003410339355,1.0003015622496605,1.0001815035939217,1.0000919476151466,0.9998835027217865,1.0000589489936829,0.9999747201800346,1.0000386536121368,0.9998607859015465,1.0005776956677437,1.0000396147370338,0.9999179765582085,0.9998909085988998,1.0003052353858948,1.000351719558239,1.0014173164963722,1.0015497356653214,1.001525804400444,1.0035564452409744
1.0002301335334778,0.9998980984091759,1.0005307793617249,0.9999856874346733,1.000195026397705,0.9998882412910461,1.0002766847610474,1.0000487491488457,1.000048115849495,1.0002711936831474,1.00038281083107,1.0003859549760818,1.0000672861933708,1.0000916570425034,1.0001560524106026,1.0000266283750534,1.0001969262957573,0.9999337270855904,1.0000567957758904,0.9998362362384796,1.0000380724668503,0.9998433515429497,1.0000902712345123,1.0002236738801003,1.0001017451286316,1.0001250356435776,1.000516228377819,1.0001644864678383,1.0011116489768028,1.0018139332532883,1.0016409009695053,1.0031104907393456
0.9999252781271935,0.9999336749315262,1.0002975389361382,1.0001471266150475,1.0003466308116913,0.9998602122068405,0.9999609664082527,1.0000435933470726,1.0001554787158966,1.0001444071531296,1.0003651678562164,1.0000821575522423,0.9998322054743767,0.9999826550483704,1.0002761855721474,1.000261701643467,1.0000977888703346,0.9998725354671478,1.0000611543655396,0.9999004527926445,1.000399872660637,0.9999908953905106,0.9997754767537117,1.0001530423760414,0.9998703300952911,1.000026412308216,1.0005240961909294,1.000117301940918,1.000892698764801,1.0017367005348206,1.001975178718567,1.0027318000793457
1.000261902809143,0.9996699839830399,1.000500075519085,0.9998107478022575,1.000216007232666,1.0001197308301926,0.999691016972065,1.0000498965382576,1.000200793147087,1.0001836344599724,1.0002993494272232,1.000015489757061,1.0001541003584862,1.0002492666244507,1.0003191009163857,1.000163994729519,0.9998942911624908,1.0002374798059464,0.9999935552477837,1.0001705810427666,1.0003831684589386,0.9999327287077904,0.9997295364737511,1.000047706067562,1.0001382380723953,1.0000504925847054,1.0003693401813507,1.000213049352169,1.001031555235386,1.0011334791779518,1.0022387206554413,1.0027314722537994
1.0002480894327164,1.000255063176155,1.000258445739746,0.9999257996678352,1.0002269595861435,0.9999851435422897,0.999899834394455,0.999703474342823,1.000382475554943,0.9999398291110992,1.000476434826851,1.000014916062355,1.0002516284585,0.9999857991933823,1.0002342909574509,0.9999333992600441,1.000261828303337,1.0002025738358498,1.0000629276037216,1.0002093836665154,1.0000197067856789,0.999942384660244,1.0001833885908127,0.9996931105852127,1.0002567768096924,0.9998640641570091,1.000115655362606,1.0003760010004044,1.0008661821484566,1.001072272658348,1.0018321573734283,1.0026755630970001
1.0002190470695496,1.0002517476677895,1.0002286434173584,1.000115044414997,1.0001810193061829,1.000184915959835,1.000165432691574,0.9999919086694717,1.0003358945250511,0.9999270960688591,1.0001299753785133,0.999932549893856,1.000204548239708,1.00001722574234,1.0003656446933746,1.0002051293849945,0.999958835542202,1.000286765396595,1.0001191422343254,1.000008761882782,1.000219389796257,0.9995601028203964,1.0008660852909088,0.9997967034578323,1.0001458004117012,1.0000903084874153,1.0008661672472954,1.0004528909921646,1.0010578855872154,1.001441553235054,1.0015426874160767,1.002660259604454
1.00018709897995,1.0000136569142342,1.000307522714138,1.0001147165894508,1.0000638887286186,0.999676451086998,1.0000928565859795,0.9999525621533394,1.0004417672753334,1.0000743120908737,1.0002822577953339,0.9999548941850662,1.000512734055519,0.9998238012194633,1.0002055019140244,1.0002324283123016,1.000101625919342,1.0002791732549667,1.000118114054203,1.0001561269164085,1.0000563934445381,0.9997595250606537,1.0008068531751633,0.999981664121151,1.0002960339188576,0.9999381601810455,1.0008728355169296,1.000066690146923,1.0013368651270866,1.0016721487045288,1.0015420988202095,1.0027884542942047
1.0001887008547783,0.9999924525618553,1.0004355385899544,0.9996214509010315,0.9999656602740288,1.000034861266613,1.0000446364283562,0.9999213665723801,1.000292755663395,1.0001448765397072,1.0002173259854317,0.9998272508382797,1.0002851337194443,1.0000334158539772,0.9999897554516792,1.0002899765968323,1.0000207722187042,1.0000542029738426,0.9999180138111115,1.0001074224710464,1.000062383711338,0.9998832046985626,1.0000172927975655,1.0000519827008247,0.9998925104737282,0.9999971613287926,1.0003575012087822,1.0000532865524292,1.00148593634367,1.0016186013817787,1.0015519633889198,1.0025565102696419
1.000111423432827,1.000181883573532,1.0004019364714622,0.999842956662178,1.0000406056642532,1.0000101551413536,1.0000818073749542,1.0001601502299309,1.000215783715248,0.9998931437730789,1.0002525970339775,1.0000111311674118,1.0000060945749283,0.999940812587738,0.9999760314822197,1.000064343214035,1.0000758692622185,1.0000657513737679,1.0000379383563995,1.0001374557614326,1.0002140179276466,1.0002272054553032,0.99984460324049,0.9998891353607178,1.000037394464016,1.000058375298977,1.0003270134329796,1.000270962715149,1.0016249418258667,1.0024055242538452,1.001389928162098,1.0021257922053337
0.9999600723385811,1.0000784993171692,1.0004303008317947,1.000122882425785,1.0001496374607086,0.9999725297093391,1.000300720334053,1.0000291913747787,1.0002251863479614,1.0002124309539795,1.0003739148378372,1.0000460222363472,0.9999628514051437,0.9999539256095886,1.000209040939808,0.9999440610408783,0.9999520555138588,1.000047706067562,1.0002145990729332,1.0000580996274948,1.000178374350071,1.0001692473888397,0.9999814331531525,0.9997048154473305,1.0000356659293175,1.0000434890389442,1.0003908202052116,1.0001182332634926,1.0015475675463676,1.0030903741717339,1.0014335811138153,1.0023323446512222
1.0001079216599464,1.0001853704452515,1.0006108060479164,0.99980578571558,1.0000952035188675,1.0002583116292953,1.0001682937145233,1.000108242034912,1.0003372952342033,0.9999583959579468,1.0003728419542313,1.000080831348896,1.0000118911266327,0.999995544552803,1.0003147795796394,0.9999899193644524,1.000050388276577,1.0000389888882637,1.0001496747136116,1.0000403225421906,1.0000687837600708,1.0003906264901161,1.0003915131092072,0.9997436627745628,1.0000660866498947,1.000045858323574,1.0004696920514107,1.0004393458366394,1.0015790462493896,1.0023850351572037,1.001209795475006,1.0019908249378204
