Meas 1 Raw,Meas 2 Raw,Meas 3 Raw,Meas 4 Raw,Meas 5 Raw,Meas 6 Raw,Meas 7 Raw,Meas 8 Raw,Meas 9 Raw,Meas 10 Raw,Meas 11 Raw,Meas 12 Raw,Meas 13 Raw,Meas 14 Raw,Meas 15 Raw,Meas 16 Raw,Meas 17 Raw,Meas 18 Raw,Meas 19 Raw,Meas 20 Raw,Meas 21 Raw,Meas 22 Raw,Meas 23 Raw,Meas 24 Raw,Meas 25 Raw,Meas 26 Raw,Meas 27 Raw,Meas 28 Raw,Meas 29 Raw,Meas 30 Raw,Meas 31 Raw,Meas 32 Raw
0.9999288320541382,1.000117689371109,0.999657966196537,1.0002622529864311,1.002866581082344,1.0028812885284424,1.0041716545820236,1.0030385926365852,1.0037109553813934,1.003139466047287,1.0056546851992607,1.0042140632867813,1.003144547343254,1.0017007440328598,0.9997739791870117,1.0001316145062447,1.0030001103878021,1.0027485489845276,1.0009972676634789,1.0013544037938118,1.0001723691821098,1.0000944584608078,1.000449262559414,1.0000967234373093,1.0678307265043259,1.0000935271382332,1.0000857785344124,1.0002229288220406,1.003667190670967,1.0020233988761902,1.004216119647026,1.0042413026094437
1.0001781657338142,1.0001262947916985,0.9999971613287926,1.0002672597765923,1.0026651918888092,1.00250044465065,1.003965750336647,1.0027018189430237,1.003342166543007,1.0029417276382446,1.0054207146167755,1.0040293037891388,1.0027559250593185,1.0016776099801064,0.9998513385653496,0.9998352453112602,1.0028382688760757,1.0029509961605072,1.0014407336711884,1.001203142106533,1.0006096959114075,1.0001915767788887,1.0000570341944695,1.0003764405846596,1.0677272379398346,1.0000667795538902,1.0002224668860435,0.99981889128685,1.0036223381757736,1.0017847418785095,1.004126951098442,1.004117339849472
1.00004193931818,0.9998955652117729,1.0002998635172844,1.0000726357102394,1.0025629550218582,1.0023373365402222,1.0038087964057922,1.0025947839021683,1.0033531486988068,1.0029127150774002,1.0053145736455917,1.0039092004299164,1.0026291012763977,1.0014464929699898,0.9998979941010475,0.99972203373909,1.0025147050619125,1.0031941384077072,1.0017436370253563,1.0014006271958351,1.0002277493476868,0.9998905807733536,0.9998516663908958,1.0001758933067322,1.0680011063814163,0.9999340251088142,1.0001278966665268,0.9999329149723053,1.0035837441682816,1.001586526632309,1.004088819026947,1.0040639787912369
1.0004778653383255,1.000073105096817,1.0003272220492363,1.000255212187767,1.0025854408740997,1.0023250579833984,1.0036996603012085,1.0027508959174156,1.003492996096611,1.0030793249607086,1.0052938014268875,1.0037632584571838,1.0029123649001122,1.001039020717144,1.0001646131277084,0.999739833176136,1.0019959658384323,1.0032600313425064,1.0017698556184769,1.0015340074896812,1.0002702325582504,1.0000790134072304,0.9998626038432121,1.0001223906874657,1.0679005980491638,0.9998529627919197,1.0002111047506332,0.9999844059348106,1.0034784227609634,1.001503348350525,1.0040549039840698,1.0040744543075562
1.000246450304985,1.000030979514122,0.9999425932765007,0.9998492524027824,1.0028716921806335,1.0025389194488525,1.0037474036216736,1.0034817084670067,1.0037783682346344,1.0038972795009613,1.0054974406957626,1.0035334676504135,1.0033608749508858,1.0008452981710434,1.001173697412014,0.9998378679156303,1.0020098835229874,1.0031187236309052,1.0015825182199478,1.0018770098686218,1.0001517459750175,1.0000581592321396,0.9997680112719536,1.0000252053141594,1.0679017826914787,0.9999314993619919,1.000208355486393,1.0000690817832947,1.003242865204811,1.0016586035490036,1.0042349249124527,1.0041148364543915
1.0004396960139275,0.9999813511967659,0.9999603852629662,0.9999818205833435,1.0032768845558167,1.0030475556850433,1.0039273351430893,1.0041663348674774,1.004010871052742,1.004596009850502,1.00558602809906,1.003599390387535,1.0025748163461685,1.0013634413480759,1.0011670887470245,1.000160001218319,1.001890316605568,1.0026553943753242,1.0013449639081955,1.001848541200161,1.000102698802948,1.0000506564974785,1.0001550167798996,1.0000499933958054,1.0677944496273994,0.9997558370232582,0.9999805018305779,0.9998290687799454,1.003122255206108,1.0018442124128342,1.0043269246816635,1.0041773468255997
0.9999337196350098,0.9996903240680695,1.0000587180256844,0.9998839795589447,1.0031325817108154,1.0031223893165588,1.003656655550003,1.0040102750062943,1.0039716809988022,1.0042645931243896,1.005422443151474,1.00347750633955,1.002574436366558,1.0014437064528465,1.00143501162529,1.0005017593502998,1.0016083419322968,1.0020971819758415,1.0008104741573334,1.001179777085781,1.000097043812275,0.999869242310524,1.0002884194254875,1.000011295080185,1.0678815469145775,1.0001948401331902,1.0001265928149223,1.0000300407409668,1.0029827803373337,1.0017458349466324,1.0043747276067734,1.004072517156601
1.0002906918525696,1.0000282302498817,1.0000818818807602,0.9998598024249077,1.002488523721695,1.0024218559265137,1.0031031519174576,1.0031021237373352,1.0033951848745346,1.0031782388687134,1.0049427300691605,1.002771683037281,1.0030251368880272,1.001539371907711,1.0013946741819382,1.0007328018546104,1.0015233680605888,1.0018981769680977,1.0008385181427002,1.0009647980332375,1.000051073729992,0.9999906867742538,0.999716117978096,0.9999377727508545,1.0674043744802475,1.0001192837953568,1.0001017227768898,1.0000826865434647,1.002773955464363,1.001354180276394,1.0041893422603607,1.0037978887557983
1.000184029340744,1.0001045539975166,1.0000663846731186,1.0003532692790031,1.002010092139244,1.0017975121736526,1.0026691555976868,1.0024714916944504,1.0030182003974915,1.0023215264081955,1.0044521763920784,1.001839429140091,1.0033717304468155,1.0012400224804878,1.0010732933878899,1.0005527213215828,1.0014927387237549,1.0020523592829704,1.0006581097841263,1.0010286197066307,1.000022515654564,0.9999368637800217,0.9999257400631905,1.0000871866941452,1.0678457468748093,1.0000780299305916,1.0000449866056442,0.9998291581869125,1.002630352973938,1.0010804235935211,1.0039124339818954,1.0035828053951263
1.0003487467765808,0.9999774098396301,1.0000703781843185,1.0003207251429558,1.002005860209465,1.0018269568681717,1.002632737159729,1.0024198219180107,1.0030798465013504,1.0026347041130066,1.0043380111455917,1.0014334619045258,1.0038584545254707,1.0008781403303146,1.0006644651293755,1.0004735514521599,1.001641422510147,1.0020696520805359,1.0009253770112991,1.0007473602890968,1.0003320202231407,0.9998994246125221,1.000216193497181,0.9998512119054794,1.067583605647087,1.0000859573483467,1.0000715628266335,1.0001451522111893,1.0025619119405746,1.0010459274053574,1.003783404827118,1.0036032646894455
1.000274896621704,0.9998476207256317,1.000173695385456,1.000196173787117,1.0024035274982452,1.0022796839475632,1.0029975920915604,1.0030259490013123,1.003326639533043,1.0036332309246063,1.004405364394188,1.0015770122408867,1.0035852938890457,1.000769317150116,1.0005569830536842,1.0002118274569511,1.0015135630965233,1.0020385310053825,1.0015337318181992,1.0006536394357681,1.000013843178749,1.000000350177288,1.0001793131232262,0.9999713003635406,1.067444808781147,1.0000430643558502,0.9998689964413643,1.0001415088772774,1.0024842843413353,1.001208283007145,1.0039061605930328,1.0037213265895844
0.9998689293861389,0.9999839588999748,1.0001698285341263,1.000039480626583,1.0027628540992737,1.0027790665626526,1.003404214978218,1.003818318247795,1.0032394379377365,1.0045081675052643,1.0043446719646454,1.0015493854880333,1.0029436126351357,1.0008328258991241,1.0008412972092628,1.0001328438520432,1.0017745718359947,1.0021427497267723,1.0020565837621689,1.00059312582016,1.0001584738492966,0.9999857172369957,1.0001609697937965,0.9997719973325729,1.067442499101162,1.0000037252902985,1.000257208943367,0.999883659183979,1.0025151446461678,1.0014812350273132,1.0041166841983795,1.0038216561079025
1.000193528831005,0.9998197630047798,1.0001791715621948,1.0001098588109016,1.0027038604021072,1.0027785897254944,1.0033333897590637,1.0037878900766373,1.0028875023126602,1.0044281333684921,1.0040781646966934,1.0011726543307304,1.002828672528267,1.0009572505950928,1.0010669082403183,1.0003963336348534,1.0018035173416138,1.0021570771932602,1.0019412338733673,1.000255636870861,1.0000101700425148,0.9997542724013329,1.0001668259501457,0.9999877884984016,1.0673902109265327,0.9998956620693207,1.0001826360821724,1.0001298934221268,1.0024970024824142,1.0014731585979462,1.0040524005889893,1.0037831217050552
1.0003110244870186,1.000023014843464,1.0000602081418037,1.0001318976283073,1.0022086799144745,1.0022404491901398,1.002824917435646,1.0030089318752289,1.0024337470531464,1.0035040378570557,1.0035086870193481,1.000976800918579,1.0029836222529411,1.001079760491848,1.000697709619999,1.0007578432559967,1.0012282654643059,1.0022565424442291,1.001736655831337,0.9999491199851036,1.000261552631855,0.9997418969869614,0.9996794983744621,0.9999924972653389,1.06755530834198,0.9999194070696831,0.9999507814645767,1.0000347420573235,1.0025191903114319,1.0011124461889267,1.003908023238182,1.0034898668527603
1.0002032816410065,1.0000799670815468,1.0001985132694244,1.0002231299877167,1.0018144398927689,1.0017636567354202,1.0024114400148392,1.0022365301847458,1.0021614134311676,1.0027322992682457,1.0028797313570976,1.000859260559082,1.0030100643634796,1.001179851591587,1.0000096037983894,1.0011164471507072,1.0013882890343666,1.002075456082821,1.0017311871051788,1.0001794770359993,1.0001044496893883,0.9997579604387283,0.9998373910784721,0.9999809712171555,1.0671748518943787,1.000018149614334,1.0000025033950806,0.9999961629509926,1.002640575170517,1.0007805228233337,1.0038244277238846,1.0032937228679657
1.0001131370663643,1.0001952946186066,1.0000885501503944,1.000264473259449,1.001688227057457,1.0017176419496536,1.0023935735225677,1.0020442456007004,1.0020929723978043,1.0026762038469315,1.002510704100132,1.0007744655013084,1.0036544352769852,1.0014392957091331,0.9999283626675606,1.0006377846002579,1.0018508657813072,1.0018273666501045,1.0014258101582527,1.0003632009029388,1.0001318752765656,0.9997990727424622,0.9999559372663498,0.9997714012861252,1.0673909336328506,0.9999052584171295,0.9998702630400658,1.0000048726797104,1.0027368068695068,1.000770464539528,1.003642313182354,1.0033713281154633
1.0000648871064186,0.9999406859278679,1.0000638142228127,1.0001466497778893,1.0019972920417786,1.0022285729646683,1.0026486963033676,1.0026747286319733,1.0021426156163216,1.0034787952899933,1.0021831914782524,1.0011545792222023,1.0041476488113403,1.0013218894600868,0.9997777566313744,1.000129558146,1.0016791373491287,1.0020936354994774,1.001623958349228,1.0004448890686035,1.0002746060490608,1.0000782310962677,1.000033713877201,1.0000121220946312,1.067345954477787,0.9997909367084503,1.0001081377267838,0.9996889382600784,1.0027981102466583,1.0011501163244247,1.0035468488931656,1.0036623775959015
0.9999961629509926,0.9999376386404037,0.999957486987114,1.000410996377468,1.0024363994598389,1.0031321197748184,1.0029201954603195,1.0036851465702057,1.0020859465003014,1.0044404417276382,1.0019469037652016,1.0017755255103111,1.003524288535118,1.001371555030346,1.000186301767826,1.0004460364580154,1.0015913844108582,1.0024333223700523,1.0015999525785446,1.0007304102182388,1.0002889782190323,0.9999823123216629,1.0000984221696854,1.0000569000840187,1.0674412325024605,0.9998091980814934,1.0002497136592865,1.0000148713588715,1.0028711706399918,1.0014777183532715,1.003392443060875,1.0040176212787628
1.0000585988163948,1.000058688223362,1.000209093093872,0.9999865964055061,1.0024237781763077,1.0032472014427185,1.0027648955583572,1.003756120800972,1.0019043311476707,1.0042793825268745,1.001683920621872,1.0021465867757797,1.002960816025734,1.001290239393711,0.9998893067240715,1.0010246187448502,1.0011399015784264,1.0027085691690445,1.0009587556123734,1.001380316913128,1.0002837777137756,1.0000607669353485,0.9998578652739525,0.9998991712927818,1.0674381628632545,0.9998707249760628,1.0003332570195198,0.9999141991138458,1.0028624087572098,1.0016497671604156,1.00310517847538,1.0041300654411316
1.0002236366271973,1.0001210272312164,1.0001522451639175,1.000007338821888,1.002026304602623,1.0025744289159775,1.0020828992128372,1.0026863515377045,1.001515731215477,1.003098450601101,1.0012583956122398,1.0016563534736633,1.003021016716957,1.0011981055140495,0.9997525289654732,1.0014279931783676,1.0009992569684982,1.0024352669715881,1.0008804127573967,1.0012742951512337,1.0003254413604736,0.999880351126194,1.000196136534214,0.9999409914016724,1.0673636943101883,0.9997750073671341,1.0001576393842697,0.999983049929142,1.002679780125618,1.0014948546886444,1.0027607530355453,1.0038857161998749
1.0001886785030365,1.000211551785469,1.000032216310501,1.0000526309013367,1.0016850605607033,1.0020728260278702,1.0016571432352066,1.0018066465854645,1.0014959052205086,1.0021994039416313,1.0010651424527168,1.0004489943385124,1.002925455570221,1.001792497932911,0.9994412064552307,1.0017030760645866,1.0014938563108444,1.0018328130245209,1.0011404007673264,1.00114107131958,1.0002253949642181,0.9999782517552376,1.0000035092234612,0.999975323677063,1.0673765242099762,0.9999204576015472,0.9999508410692215,1.0001381114125252,1.002489686012268,1.001506581902504,1.0028330832719803,1.0036183148622513
1.0000020042061806,1.0002892166376114,1.000156857073307,1.0002603754401207,1.0017799511551857,1.0029595792293549,1.0020467638969421,1.002544343471527,1.0017078146338463,1.002864047884941,1.0016702488064766,0.9998540058732033,1.0029250532388687,1.0017956048250198,1.0009723901748657,1.0014499574899673,1.0012530758976936,1.0017165541648865,1.0017703771591187,1.0005649477243423,1.000110149383545,0.9999677240848541,0.9999097138643265,1.0000150799751282,1.0669238567352295,1.000033661723137,1.0000463128089905,1.0003142356872559,1.002477303147316,1.0021072775125504,1.0028838068246841,1.003852978348732
1.0001035258173943,1.0001384019851685,1.000223770737648,1.0003992766141891,1.001379057765007,1.0024782717227936,1.0016160607337952,1.0022044107317924,1.0015891566872597,1.0023189038038254,1.0012930408120155,0.999861866235733,1.00312177836895,1.0012870728969574,1.0015582144260406,1.0006311237812042,1.0018125921487808,1.0023919939994812,1.0017201229929924,1.000546395778656,1.0004350021481514,0.999934084713459,1.0003198832273483,1.000112809240818,1.0667518004775047,1.0001165568828583,1.0000538229942322,1.0000263005495071,1.0022696107625961,1.0020809546113014,1.0026102662086487,1.0036041736602783
1.0001623928546906,1.0003152936697006,1.000212475657463,1.0001322031021118,1.0010408088564873,1.0019033700227737,1.0010597184300423,1.0014669597148895,1.0017043352127075,1.0013955682516098,1.0011159405112267,0.9994940832257271,1.002751961350441,1.0012717247009277,1.0019119679927826,0.9998780488967896,1.0015999227762222,1.0023620873689651,1.0012462362647057,1.0010788217186928,1.0002674981951714,1.0000325813889503,1.0001569986343384,1.000125952064991,1.066957265138626,0.999830387532711,1.000069297850132,0.9999524280428886,1.0021895319223404,1.0018645823001862,1.0021549090743065,1.0032736957073212
1.0001233965158463,1.0000356435775757,1.0000405386090279,0.9999262914061546,1.0013150870800018,1.002323865890503,1.0010358467698097,1.0019159018993378,1.0019252970814705,1.0021094977855682,1.0014256536960602,0.9999947100877762,1.0029694437980652,1.0013229325413704,1.0016070157289505,1.000543586909771,1.0025060251355171,1.0021919161081314,1.0009773895144463,1.0013380646705627,1.0005139857530594,0.9999653697013855,1.00022404640913,0.9999435096979141,1.0666928812861443,1.0000122413039207,1.00019271671772,0.9997339397668839,1.002230055630207,1.0019921660423279,1.002046838402748,1.0032569915056229
1.0000595226883888,1.0000455752015114,1.0001236498355865,0.999908410012722,1.0012210607528687,1.0015976130962372,1.0006150007247925,1.0017302855849266,1.00107754021883,1.0018158555030823,1.0017401427030563,0.9999153539538383,1.0027552545070648,1.0013273432850838,1.0010725855827332,1.0006442070007324,1.0016270950436592,1.0017537772655487,1.0012033805251122,1.000108577311039,1.000103309750557,0.9998987093567848,1.0002016425132751,1.0000104829668999,1.0664770528674126,0.9998132511973381,1.0002203285694122,0.9998487085103989,1.001944124698639,1.001811183989048,1.0020768195390701,1.003122791647911
1.0001669600605965,1.000168964266777,1.0000710263848305,1.0000314712524414,1.001043826341629,1.0007869526743889,1.0003308281302452,1.0012687966227531,1.000496931374073,1.001297451555729,1.0018389597535133,1.000267505645752,1.0024288296699524,1.0006073415279388,1.001511588692665,1.000635489821434,1.001118741929531,1.00175279378891,1.000967875123024,0.9993748664855957,1.0002031847834587,1.0000641644001007,1.0000397711992264,1.0000007599592209,1.066392995417118,0.9997278973460197,1.000146247446537,0.9999184459447861,1.001884512603283,1.0013298839330673,1.0020493790507317,1.0026870518922806
