Meas 1 Raw,Meas 2 Raw,Meas 3 Raw,Meas 4 Raw,Meas 5 Raw,Meas 6 Raw,Meas 7 Raw,Meas 8 Raw,Meas 9 Raw,Meas 10 Raw,Meas 11 Raw,Meas 12 Raw,Meas 13 Raw,Meas 14 Raw,Meas 15 Raw,Meas 16 Raw,Meas 17 Raw,Meas 18 Raw,Meas 19 Raw,Meas 20 Raw,Meas 21 Raw,Meas 22 Raw,Meas 23 Raw,Meas 24 Raw,Meas 25 Raw,Meas 26 Raw,Meas 27 Raw,Meas 28 Raw,Meas 29 Raw,Meas 30 Raw,Meas 31 Raw,Meas 32 Raw
1.0592221170663834,1.0654316246509552,1.1074236184358597,1.0690632909536362,1.063778504729271,1.0871573984622955,1.0883586704730988,1.0748144537210464,1.0909472703933716,1.0719812661409378,1.0733348727226257,1.082155629992485,1.0832400918006897,1.0646277517080307,1.0563956052064896,1.0593291074037552,1.068676009774208,1.0699887722730637,1.0486063659191132,1.0574549436569214,1.0641651898622513,1.0661889761686325,1.0701568126678467,1.0738127082586288,1.0881188809871674,1.0813404023647308,1.0565453618764877,1.0696116536855698,1.0348146259784698,1.061284214258194,1.060804769396782,1.0785202234983444
1.059242144227028,1.0653441548347473,1.1074603348970413,1.0689824968576431,1.0636390894651413,1.086849793791771,1.0882253795862198,1.0747626423835754,1.090734288096428,1.0718132257461548,1.073104441165924,1.0819971412420273,1.08306185901165,1.0645440518856049,1.056267261505127,1.0592035055160522,1.0686256289482117,1.0699195861816406,1.0485578775405884,1.057369276881218,1.0641438961029053,1.0662662833929062,1.0700159072875977,1.0736984610557556,1.0880592167377472,1.0812150239944458,1.0564500838518143,1.0695218294858932,1.0348352193832397,1.0612654238939285,1.0608017444610596,1.0785762518644333
1.0591946691274643,1.0653128921985626,1.107443928718567,1.0689666867256165,1.0634886622428894,1.0867564380168915,1.088109940290451,1.0745953023433685,1.0905162543058395,1.0716995000839233,1.0731601417064667,1.081890806555748,1.082946240901947,1.0643821507692337,1.0562372207641602,1.0590744465589523,1.06848506629467,1.0696763694286346,1.0484949797391891,1.0572133660316467,1.0640415400266647,1.0660505443811417,1.0697939842939377,1.0736422538757324,1.0878225713968277,1.081079587340355,1.0563314408063889,1.0693833976984024,1.0348250567913055,1.0612588971853256,1.0607217699289322,1.0785377770662308
1.0591616779565811,1.0653740167617798,1.1074000895023346,1.0689707398414612,1.063376396894455,1.086590200662613,1.0879271030426025,1.0745478123426437,1.090369537472725,1.071564331650734,1.0729894936084747,1.0816459953784943,1.0828692317008972,1.0643042773008347,1.0561696141958237,1.0589869767427444,1.0683439821004868,1.0696008056402206,1.0482712090015411,1.0570979416370392,1.063836932182312,1.0659492015838623,1.06968592107296,1.0734611302614212,1.0876779407262802,1.0809195935726166,1.0562929213047028,1.0692994743585587,1.0347744077444077,1.0612367987632751,1.0606700032949448,1.0785324722528458
1.0591709911823273,1.0653831362724304,1.1072955131530762,1.0689770877361298,1.0633025020360947,1.0864706337451935,1.087745040655136,1.0744098126888275,1.0902249366044998,1.0714532881975174,1.0727651119232178,1.081632137298584,1.0827007293701172,1.0642240047454834,1.055981159210205,1.058906003832817,1.0681752860546112,1.0694700479507446,1.0482634902000427,1.0570251494646072,1.063722312450409,1.0658875703811646,1.069565400481224,1.0733933597803116,1.0875107049942017,1.080773651599884,1.0561298429965973,1.0692083835601807,1.0347771644592285,1.0612636655569077,1.060707300901413,1.0784738659858704
1.0591444969177246,1.0653840452432632,1.1072082072496414,1.068935289978981,1.0632158070802689,1.086269810795784,1.0875703692436218,1.0743103921413422,1.090024545788765,1.0712682902812958,1.0726044476032257,1.0814090073108673,1.0826693624258041,1.0640875399112701,1.0558607131242752,1.0587669909000397,1.0680774450302124,1.06925567984581,1.0481034070253372,1.0568198412656784,1.0636745542287827,1.0657693594694138,1.0693583637475967,1.0732342153787613,1.0874195098876953,1.0806227773427963,1.0560685098171234,1.0690518617630005,1.0347743779420853,1.0612709671258926,1.0607172548770905,1.078494593501091
1.059133142232895,1.0653469413518906,1.1072899550199509,1.0689813792705536,1.0631049573421478,1.0861919075250626,1.0875065177679062,1.0742035508155823,1.0898760110139847,1.0711583197116852,1.0724873691797256,1.0812904238700867,1.082470789551735,1.0639801919460297,1.0558182746171951,1.0586979687213898,1.0678805261850357,1.0691049247980118,1.0480578243732452,1.0567978620529175,1.0635320842266083,1.0655810236930847,1.0693263858556747,1.0732251554727554,1.0872067660093307,1.0805070996284485,1.055984616279602,1.068881407380104,1.0347926169633865,1.06123785674572,1.0607398450374603,1.0785122364759445
1.0591284185647964,1.0653266310691833,1.107167273759842,1.0689114928245544,1.062911480665207,1.0860520750284195,1.0872955918312073,1.074099063873291,1.0897041261196136,1.071029156446457,1.0723875910043716,1.0810523629188538,1.0822389721870422,1.0638482868671417,1.0556394308805466,1.0585463494062424,1.0677198469638824,1.0689792484045029,1.0478616803884506,1.0566106885671616,1.0633557736873627,1.0655674636363983,1.06916743516922,1.07305146753788,1.086930751800537,1.0803606510162354,1.0558479130268097,1.0687644630670547,1.0347430408000946,1.0612017810344696,1.0607278794050217,1.0784935504198074
1.0590752363204956,1.0652745068073273,1.107180893421173,1.0689068734645844,1.0628306418657303,1.085914969444275,1.0872174948453903,1.0739765167236328,1.0895483195781708,1.0708940923213959,1.0721928626298904,1.080994039773941,1.0821703672409058,1.0637817829847336,1.0555004328489304,1.0584175884723663,1.06755992770195,1.068825051188469,1.0477647185325623,1.0565146952867508,1.0632591843605042,1.0653909593820572,1.068997636437416,1.0730134695768356,1.0867297053337097,1.0802287012338638,1.0557365864515305,1.0686889290809631,1.0346965044736862,1.0612358897924423,1.0606333762407303,1.078445926308632
1.0590546876192093,1.0652453154325485,1.1071536988019943,1.0689721405506134,1.0627305060625076,1.085794985294342,1.0870685279369354,1.0738362818956375,1.0893854796886444,1.0707893073558807,1.072095513343811,1.0808864682912827,1.082123652100563,1.0636641681194305,1.0553904920816422,1.0583230704069138,1.067404955625534,1.0686818659305573,1.0476679652929306,1.056443065404892,1.06305231153965,1.065340280532837,1.0689021050930023,1.0728311985731125,1.0866601467132568,1.0801281332969666,1.0556585937738419,1.0685339719057083,1.034763142466545,1.0612098425626755,1.0606460124254227,1.0784912407398224
1.05899016559124,1.065293788909912,1.1070506572723389,1.0688910633325577,1.0626463443040848,1.0856525897979736,1.0869288593530655,1.0736979097127914,1.0891619622707367,1.0707325786352158,1.0719413608312607,1.080685943365097,1.0819645822048187,1.063548520207405,1.0553292781114578,1.0582640618085861,1.0671755969524384,1.0686205178499222,1.0476978719234467,1.0563290417194366,1.0631030648946762,1.0651395320892334,1.068792074918747,1.0728007555007935,1.0863860249519348,1.07989040017128,1.0555444210767746,1.068468526005745,1.0347746312618256,1.0612196624279022,1.0606997460126877,1.0785250216722488
1.0590544939041138,1.065259724855423,1.1070609390735626,1.0689078271389008,1.0625573992729187,1.0854429751634598,1.0867510586977005,1.0736045092344284,1.088992401957512,1.070495143532753,1.071806088089943,1.0805966407060623,1.0817898511886597,1.0634375512599945,1.0552058666944504,1.0580964982509613,1.067173182964325,1.068465232849121,1.0474749356508255,1.0561783909797668,1.0629006326198578,1.0650954842567444,1.0686764568090439,1.0727196037769318,1.086263820528984,1.0798129737377167,1.055449977517128,1.0682432353496552,1.0347579717636108,1.061232641339302,1.0606048554182053,1.078389286994934
1.058986097574234,1.0652337670326233,1.107047438621521,1.0688571333885193,1.062410295009613,1.085381492972374,1.0866658836603165,1.0734356492757797,1.0887984782457352,1.070371150970459,1.0716271698474884,1.0804822593927383,1.0818111896514893,1.0633365213871002,1.0550997108221054,1.058011770248413,1.0669452100992203,1.0682805627584457,1.0474628061056137,1.0560640692710876,1.0627796798944473,1.0650159418582916,1.068491816520691,1.0725127458572388,1.0861501544713974,1.079692229628563,1.0552789717912674,1.0681784600019455,1.0347454696893692,1.0612082481384277,1.0606583207845688,1.078371986746788
1.059007242321968,1.065233275294304,1.1070593446493149,1.0688782036304474,1.0622759014368057,1.0852178633213043,1.0864747166633606,1.0733036994934082,1.0887486785650253,1.0702859312295914,1.0716068297624588,1.0802698135375977,1.0816851109266281,1.063153862953186,1.055076539516449,1.057934507727623,1.0669135302305222,1.0681531727313995,1.0472795367240906,1.0560310781002045,1.062631532549858,1.0648909658193588,1.0683593153953552,1.0724696815013885,1.0860189646482468,1.0795221477746964,1.055178388953209,1.0680131763219833,1.0347066968679428,1.061212420463562,1.0605275928974152,1.078468382358551
1.0589367598295212,1.0651847124099731,1.1070079654455185,1.0688102394342422,1.0621999502182007,1.0850905776023865,1.0863000750541687,1.0732395201921463,1.0884800255298615,1.070107251405716,1.0714332461357117,1.0801134556531906,1.0814759880304337,1.0631094574928284,1.0549641400575638,1.0578435808420181,1.0666799247264862,1.068090409040451,1.0472705215215683,1.055799350142479,1.0625364780426025,1.0647189021110535,1.0682131052017212,1.0723639577627182,1.0857575833797455,1.0794207006692886,1.0551487356424332,1.0678810626268387,1.0347245335578918,1.0612714290618896,1.0606488734483719,1.0784270465373993
1.0589019507169724,1.0652110129594803,1.1069274246692657,1.068863719701767,1.062077447772026,1.0849009454250336,1.086214080452919,1.0730240494012833,1.0883766263723373,1.0699671059846878,1.0712670385837555,1.0800526589155197,1.08147232234478,1.062986671924591,1.054759830236435,1.0577458590269089,1.066592052578926,1.0678669065237045,1.0470806807279587,1.0557900667190552,1.0623793601989746,1.0646030455827713,1.0680648535490036,1.072244867682457,1.0855926722288132,1.0792926251888275,1.0549238324165344,1.0677855014801025,1.0346690267324448,1.0612276643514633,1.0606331676244736,1.0784024000167847
1.0588750541210175,1.065167412161827,1.1069122850894928,1.0688408315181732,1.0620629489421844,1.0848575681447983,1.0860173404216766,1.0729137063026428,1.0882011651992798,1.0699140578508377,1.0711072385311127,1.079842433333397,1.0813051164150238,1.0629242211580276,1.0546149611473083,1.0576425045728683,1.0662881433963776,1.067804828286171,1.0470778048038483,1.0556261986494064,1.0622448474168777,1.064560130238533,1.067952111363411,1.0721395760774612,1.0855177342891693,1.079126998782158,1.054871380329132,1.06775663793087,1.0347082763910294,1.0612273216247559,1.060554325580597,1.0783431380987167
1.0588891208171844,1.0651853829622269,1.1068280786275864,1.0688284039497375,1.0618063807487488,1.0845565348863602,1.0857319682836533,1.0727736949920654,1.0878377258777618,1.0696757137775421,1.0708699822425842,1.0795868635177612,1.081158623099327,1.06265327334404,1.0545076429843903,1.0574083924293518,1.0661061257123947,1.0674728155136108,1.0468764454126358,1.0554320365190506,1.0621010661125183,1.0643546432256699,1.0677223801612854,1.0720008462667465,1.0851081013679504,1.0788497924804688,1.0546251088380814,1.0674520283937454,1.0347216874361038,1.061196357011795,1.0605695992708206,1.0783736109733582
1.0587963312864304,1.0651905983686447,1.1067809015512466,1.0687731802463531,1.0616048127412796,1.084253191947937,1.0854603052139282,1.0725603103637695,1.0875510573387146,1.0694458931684494,1.0706175118684769,1.079314485192299,1.0808629542589188,1.0624594539403915,1.0543112456798553,1.057212308049202,1.0658777356147766,1.0672566294670105,1.0466750711202621,1.0552592128515244,1.061820849776268,1.064074769616127,1.0674615651369095,1.071740671992302,1.0847866088151932,1.0785817950963974,1.0544226318597794,1.0672196447849274,1.0347054302692413,1.0611913800239563,1.06060291826725,1.0783532112836838
1.058835044503212,1.0651055574417114,1.106697216629982,1.0687499046325684,1.0613976866006851,1.0840166509151459,1.0851863771677017,1.0722774118185043,1.0871779024600983,1.0692294836044312,1.0703284591436386,1.0790166556835175,1.0805935263633728,1.0622379183769226,1.0541211813688278,1.056972712278366,1.0655787736177444,1.066979542374611,1.046484723687172,1.0549969524145126,1.0615708976984024,1.0638872385025024,1.0672258287668228,1.0715427696704865,1.0845496207475662,1.0783771127462387,1.0542111098766327,1.0669508874416351,1.0347333550453186,1.0611223876476288,1.0605259388685226,1.0783149898052216
1.0587615668773651,1.0651196986436844,1.1066640764474869,1.068813532590866,1.0612481385469437,1.0837323069572449,1.0848968625068665,1.072041168808937,1.0868684351444244,1.0689803212881088,1.0701130479574203,1.0787237137556076,1.080478459596634,1.0620101690292358,1.0539047420024872,1.0568111389875412,1.0653182864189148,1.0666543245315552,1.0462988018989563,1.0547882616519928,1.0614062547683716,1.0636264383792877,1.0669600069522858,1.0714631229639053,1.084227293729782,1.0780430734157562,1.054038554430008,1.0667896419763565,1.034698560833931,1.0611412227153778,1.0605390667915344,1.0783504396677017
1.0587297677993774,1.0650849491357803,1.1065345406532288,1.0687245875597,1.0609795600175858,1.083481878042221,1.0846188515424728,1.071834921836853,1.0865335762500763,1.0687181204557419,1.0698338598012924,1.0785527378320694,1.0802335143089294,1.0618338584899902,1.0537519454956055,1.0566401481628418,1.0650313943624496,1.06646429002285,1.0460860431194305,1.0545243471860886,1.0610701441764832,1.063441127538681,1.0666354596614838,1.0712287873029709,1.083931177854538,1.0778272151947021,1.0537921637296677,1.0665175914764404,1.0347132831811905,1.0611358731985092,1.0605509132146835,1.0783267319202423
1.0586827099323273,1.065066546201706,1.1065193861722946,1.0687331706285477,1.0607867240905762,1.0832265466451645,1.0843802690505981,1.0716297328472137,1.0861749649047852,1.0685420632362366,1.0695911347866058,1.0782499760389328,1.0799577087163925,1.0616527646780014,1.0535284727811813,1.056419089436531,1.0647783875465393,1.0662354975938797,1.0459323674440384,1.0543604493141174,1.0608306378126144,1.0632337480783463,1.0664854943752289,1.0710300207138062,1.0836110264062881,1.0775818079710007,1.0536028146743774,1.066380724310875,1.0346550643444061,1.0610945969820023,1.0605399757623672,1.0783438682556152
1.0586485117673874,1.0650447607040405,1.1064148545265198,1.0687004774808884,1.0606106370687485,1.08295439183712,1.0840967744588852,1.0713940858840942,1.0858922898769379,1.0683444440364838,1.0692960768938065,1.0779965370893478,1.0797635614871979,1.0614486187696457,1.053345113992691,1.0562260895967484,1.06450754404068,1.0658778697252274,1.0457289218902588,1.0541695654392242,1.0606754124164581,1.0629917085170746,1.0661540925502777,1.0708699822425842,1.0833226591348648,1.0772796720266342,1.0534677058458328,1.0661155581474304,1.0346720516681671,1.0610937029123306,1.0605159997940063,1.078265443444252
1.0586487650871277,1.0650193244218826,1.1063684821128845,1.0686948597431183,1.060432642698288,1.0827252119779587,1.0839101374149323,1.071131706237793,1.0856164544820786,1.0680862814188004,1.0690743625164032,1.0777313709259033,1.0795224457979202,1.0612453520298004,1.0530757755041122,1.0560269057750702,1.064251184463501,1.0656975209712982,1.0455783903598785,1.0539597868919373,1.0604453831911087,1.0628060102462769,1.0659086108207703,1.0706491321325302,1.0829875320196152,1.077024981379509,1.0532536953687668,1.0659655928611755,1.034650057554245,1.0610928684473038,1.060489535331726,1.078273206949234
1.0586161017417908,1.064985677599907,1.106271356344223,1.0686540752649307,1.0601887702941895,1.0824785828590393,1.0835486501455307,1.0709633976221085,1.0852683782577515,1.067851036787033,1.0688246339559555,1.0774692445993423,1.0794166028499603,1.0610278397798538,1.0529363602399826,1.055857315659523,1.06395822763443,1.0654252618551254,1.0454031378030777,1.0537669360637665,1.0602336823940277,1.0625739991664886,1.0657218098640442,1.0704909563064575,1.082642287015915,1.0767979323863983,1.0530831813812256,1.0656494200229645,1.0346445441246033,1.0611128360033035,1.060409277677536,1.0782843232154846
1.058565840125084,1.0649556368589401,1.1062037348747253,1.068668693304062,1.0600064247846603,1.0822474360466003,1.0833015739917755,1.0707670897245407,1.0850359350442886,1.0675905644893646,1.068591684103012,1.077173262834549,1.0791095048189163,1.0608515739440918,1.0527441501617432,1.0556528866291046,1.0637284815311432,1.0652178823947906,1.0451911985874176,1.0535266697406769,1.06002876162529,1.0623531192541122,1.0654742270708084,1.0702882558107376,1.0823384374380112,1.0765245854854584,1.0528715550899506,1.0654304772615433,1.0346487909555435,1.0610436350107193,1.0603893846273422,1.0782539993524551
1.0585436671972275,1.0649879723787308,1.1061934530735016,1.06865294277668,1.0598674714565277,1.0819768756628036,1.0830316990613937,1.0705322176218033,1.0846595168113708,1.0674226880073547,1.0683801472187042,1.0769693404436111,1.0789636820554733,1.0606375485658646,1.0525273829698563,1.055456206202507,1.063536286354065,1.064982995390892,1.0450208485126495,1.0533704906702042,1.0598082393407822,1.062207743525505,1.065265730023384,1.0701172053813934,1.0820616483688354,1.0762966722249985,1.0526538044214249,1.06523035466671,1.0345981270074844,1.0610747337341309,1.0604612529277802,1.0782870054244995
